time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1823.869161334234 1.0130433 0.0011582687 0.0028143395 429416 1164.98126 998.5498 17818.496 19.596054 1723.7092 9.787981 18459.154 21.105377 0 "" "" "" "" 1164.98126 0.001062213 998.5498 0.00097772223 -0.018100057 0.055744946
1823.8705502432617 1.0117792 0.0011646319 0.0028143602 429417 1164.98136 998.54977 17800.344 19.703709 1721.4569 9.9944763 18436.121 21.221325 0 "" "" "" "" 1164.98136 0.0010655832 998.54977 0.0009796184 -0.019615101 0.056360751
1823.8719391525224 1.0089644 0.0011611928 0.0028143812 429418 1164.98859 998.55268 17750.682 19.645525 1722.4467 9.9181347 18384.832 21.158659 0 "" "" "" "" 1164.98859 0.0010710978 998.55268 0.00098021352 -0.011512816 0.060255263
1823.873328061783 1.0074496 0.0011559565 0.0028144021 429419 1164.98028 998.54586 17725.066 19.556936 1719.6204 9.7894897 18357.23 21.063246 0 "" "" "" "" 1164.98028 0.0010647665 998.54586 0.00098065904 -0.020767748 0.050488129
1823.8747169710439 1.0067217 0.0011569806 0.0028144231 429420 1164.98293 998.55451 17710.951 19.574263 1718.3015 9.8135967 18343.967 21.081907 0 "" "" "" "" 1164.98293 0.0010657791 998.55451 0.00098151132 -0.016801775 0.060556471
1823.876105880072 1.0029608 0.0011550279 0.0028144438 429421 1164.98482 998.55086 17649.268 19.541225 1721.1238 9.8033972 18275.436 21.046326 0 "" "" "" "" 1164.98482 0.0010686371 998.55086 0.0009837572 -0.013765798 0.057690337
1823.8774947893326 1.0023687 0.0011527571 0.0028144647 429422 1164.97838 998.5493 17636.949 19.502806 1707.4333 9.7618999 18264.648 21.004948 0 "" "" "" "" 1164.97838 0.0010680262 998.5493 0.00098288013 -0.019620137 0.054946743
1823.8788836985923 0.99345136 0.0011513144 0.0028144857 429423 1164.98457 998.55557 17481.688 19.478397 1724.7859 9.7761068 18102.16 20.978659 0 "" "" "" "" 1164.98457 0.00107693 998.55557 0.00099082221 -0.0155399 0.061080642
1823.8802726078538 0.98829508 0.0011507948 0.0028145066 429424 1164.98437 998.54997 17399.027 19.469608 1713.6831 9.8035536 18008.205 20.969193 0 "" "" "" "" 1164.98437 0.001082451 998.54997 0.00099372084 -0.016939851 0.055080749
1823.8816615168826 0.98014772 0.001151652 0.0028145274 429425 1164.9857 998.54961 17260.439 19.484108 1712.5544 9.8909588 17859.748 20.98481 0 "" "" "" "" 1164.9857 0.0010918226 998.54961 0.0010005982 -0.015242827 0.055257469
1823.8830504261423 0.97088861 0.0011488609 0.0028145483 429426 1164.9812 998.55163 17110.451 19.436888 1715.1885 9.8599186 17691.033 20.933952 0 "" "" "" "" 1164.9812 0.001100113 998.55163 0.0010079974 -0.020156 0.055871397
1823.8844393354032 0.95947939 0.0011426412 0.0028145693 429427 1164.98487 998.54766 16915.57 19.331661 1712.5186 9.7769632 17483.141 20.82062 0 "" "" "" "" 1164.98487 0.0011058844 998.54766 0.0010162219 -0.01969883 0.052485798
1823.8858282446645 0.94980204 0.0011410584 0.0028145902 429428 1164.98833 998.55482 16736.391 19.304884 1711.9758 9.8533382 17306.805 20.79178 0 "" "" "" "" 1164.98833 0.0011191443 998.55482 0.001023683 -0.012829836 0.060066972
1823.8872171536923 0.93892318 0.0011363956 0.002814611 429429 1164.99066 998.55532 16558.012 19.225996 1714.5471 9.7836933 17108.576 20.706818 0 "" "" "" "" 1164.99066 0.001126732 998.55532 0.0010336684 -0.012779715 0.06174165
1823.8886060629525 0.92591208 0.0011320711 0.0028146319 429430 1164.98522 998.55537 16343.677 19.152834 1716.0726 9.8046484 16871.494 20.628019 0 "" "" "" "" 1164.98522 0.0011358431 998.55537 0.0010411099 -0.016244257 0.060403015
1823.8899949722131 0.91136473 0.0011281732 0.0028146529 429431 1164.98538 998.54551 16101.584 19.086887 1709.8898 9.8049068 16606.42 20.556993 0 "" "" "" "" 1164.98538 0.0011491039 998.54551 0.0010539196 -0.017466841 0.04713406
1823.891383881241 0.0 0.0011230954 0.0028146736 429432 1164.98629 998.55167 15859.994 19.000978 1716.2612 9.7644787 16350.609 20.464468 0 "" "" "" "" 1164.98629 0.0011644522 998.55167 0.0010655797 -0.018577168 0.056488369
1823.8927727905018 0.0 0.0011199306 0.0028146945 429433 1164.98942 998.55397 15646.751 18.947435 1712.493 9.7799854 16116.254 20.406801 0 "" "" "" "" 1164.98942 0.0011765122 998.55397 0.0010779367 -0.013733079 0.05569439
1823.8941616997631 0.0 0.0011145591 0.0028147155 429434 1164.98938 998.55399 15399.24 18.856556 1716.1394 9.7540007 15852.224 20.308924 0 "" "" "" "" 1164.98938 0.0011917204 998.55399 0.0010907172 -0.015199569 0.056512918
1823.8955506090238 0.0 0.0011146195 0.0028147365 429435 1164.98233 998.5472 15146.527 18.857578 1721.5114 9.8383112 15585.855 20.310024 0 "" "" "" "" 1164.98233 0.0012091134 998.5472 0.001109416 -0.023055868 0.045904327
1823.896939518051 0.0 0.0011074272 0.0028147572 429436 1164.9905 998.55396 14849.423 18.735895 1707.4498 9.8394012 15261.854 20.178968 0 "" "" "" "" 1164.9905 0.0012272759 998.55396 0.0011212868 -0.014068259 0.056084465
1823.898328427311 0.0 0.0011011908 0.0028147781 429437 1164.99093 998.56144 14608.208 18.630386 1715.1718 9.7651014 14997.914 20.065332 0 "" "" "" "" 1164.99093 0.0012443833 998.56144 0.0011351781 -0.015928805 0.066222683
1823.8997173363396 0.0 0.0010999243 0.0028147988 429438 1164.98939 998.55692 14346.438 18.608961 1702.604 9.8459101 14715.98 20.042255 0 "" "" "" "" 1164.98939 0.0012710876 998.55692 0.0011526754 -0.016145306 0.059131179
1823.901106245601 0.0 0.0010919375 0.0028148198 429439 1164.98682 998.55105 14102.479 18.473837 1705.0835 9.7651329 14453.736 19.896725 0 "" "" "" "" 1164.98682 0.0012805959 998.55105 0.0011669308 -0.020337217 0.050227273
1823.902495154861 0.0 0.0010900882 0.0028148408 429440 1164.99286 998.55818 13885.476 18.442549 1705.5991 9.8497334 14223.267 19.863028 0 "" "" "" "" 1164.99286 0.0012968022 998.55818 0.0011800601 -0.015067625 0.060494132
1823.903884063889 0.0 0.0010822845 0.0028148615 429441 1164.99124 998.55879 13593.909 18.310522 1694.8081 9.7675543 13906.493 19.720833 0 "" "" "" "" 1164.99124 0.0013181537 998.55879 0.00119964 -0.016139014 0.058640417
1823.9052729731502 0.0 0.0010792803 0.0028148824 429442 1164.99252 998.55072 13351.638 18.259695 1706.1636 9.8036823 13643.427 19.66609 0 "" "" "" "" 1164.99252 0.0013401975 998.55072 0.0012173839 -0.018857054 0.047395632
1823.9066618824108 0.0 0.001075191 0.0028149034 429443 1164.989 998.5575 13121.457 18.190512 1701.863 9.8025808 13393.913 19.591578 0 "" "" "" "" 1164.989 0.0013568364 998.5575 0.0012341952 -0.020133751 0.054809712
1823.9080507914389 0.0 0.0010730502 0.0028149241 429444 1164.99392 998.55672 12895.657 18.154291 1701.7778 9.8507452 13159.958 19.552568 0 "" "" "" "" 1164.99392 0.0013777082 998.55672 0.001253196 -0.016277472 0.053819951
1823.9094397006997 0.0 0.0010683393 0.0028149451 429445 1164.99307 998.56 12707.201 18.074593 1700.9794 9.8302422 12950.064 19.46673 0 "" "" "" "" 1164.99307 0.0013929346 998.56 0.0012660437 -0.018866342 0.056236126
1823.9108286097267 0.0 0.0010637009 0.0028149658 429446 1164.99464 998.56397 12526.622 17.996117 1698.0842 9.7810326 12759.484 19.382212 0 "" "" "" "" 1164.99464 0.0014110105 998.56397 0.0012797839 -0.017500382 0.06318415
1823.9122175189875 0.0 0.0010629398 0.0028149867 429447 1164.99633 998.5617 12383.033 17.983238 1701.588 9.7913103 12601.084 19.368341 0 "" "" "" "" 1164.99633 0.0014268764 998.5617 0.0012968055 -0.016137037 0.059519775
1823.9136064282488 0.0 0.0010626055 0.0028150077 429448 1164.98904 998.55386 12299.329 17.977585 1695.0464 9.866869 12512.25 19.362251 0 "" "" "" "" 1164.98904 0.0014345334 998.55386 0.0013005544 -0.023475816 0.049019638
1823.9149953372767 0.0 0.0010589354 0.0028150284 429449 1164.99768 998.55971 12213.472 17.915493 1692.4244 9.8202715 12419.14 19.295378 0 "" "" "" "" 1164.99768 0.0014424395 998.55971 0.0013055175 -0.015621554 0.056955017
1823.9163842465368 0.0 0.0010592595 0.0028150494 429450 1164.99817 998.55988 12119.839 17.920977 1704.6001 9.8072243 12320.104 19.301283 0 "" "" "" "" 1164.99817 0.0014519842 998.55988 0.0013222259 -0.015569588 0.056598995
1823.9177731555646 0.0 0.0010571041 0.0028150701 429451 1164.99673 998.56197 12081.086 17.88451 1698.0747 9.8344221 12275.896 19.262007 0 "" "" "" "" 1164.99673 0.0014557421 998.56197 0.0013179824 -0.018231355 0.058396772
1823.9191620648262 0.0 0.0010536922 0.0028150911 429452 1164.99924 998.55982 12006.835 17.826786 1699.9615 9.7676392 12196.897 19.199839 0 "" "" "" "" 1164.99924 0.0014617519 998.55982 0.0013240897 -0.01534159 0.056679521
1823.920550973854 0.0 0.0010536429 0.0028151118 429453 1165.00321 998.56369 11986.42 17.825953 1700.1627 9.8003283 12180.599 19.19894 0 "" "" "" "" 1165.00321 0.0014647734 998.56369 0.0013240827 -0.0098012509 0.058472492
1823.9219398831146 0.0 0.0010538035 0.0028151327 429454 1164.99067 998.5617 12001.302 17.828669 1690.6075 9.7999916 12194.076 19.201866 0 "" "" "" "" 1164.99067 0.001461138 998.5617 0.0013228046 -0.022516359 0.057787862
1823.9233287921425 0.0 0.0010531989 0.0028151534 429455 1164.99813 998.56362 12002.647 17.818441 1696.9092 9.7465391 12197.909 19.190849 0 "" "" "" "" 1164.99813 0.0014655603 998.56362 0.001325317 -0.015656935 0.056791902
1823.924717701403 0.0 0.0010553607 0.0028151744 429456 1164.99387 998.55537 12024.608 17.855015 1697.7158 9.8208847 12214.582 19.23024 0 "" "" "" "" 1164.99387 0.0014597777 998.55537 0.0013220626 -0.021548599 0.049501397
1823.9261066104311 0.0 0.0010547144 0.0028151951 429457 1164.99878 998.56338 12062.016 17.84408 1696.8547 9.7738848 12264.56 19.218464 0 "" "" "" "" 1164.99878 0.0014563563 998.56338 0.0013187639 -0.014093251 0.061305042
1823.927495519692 0.0 0.0010567677 0.0028152161 429458 1164.99642 998.55454 12164.926 17.878817 1691.5466 9.7986755 12365.884 19.255877 0 "" "" "" "" 1164.99642 0.0014441268 998.55454 0.0013084123 -0.018487053 0.050387956
1823.9288844287198 0.0 0.0010585705 0.0028152368 429459 1164.99535 998.56273 12231.311 17.909317 1703.9343 9.792284 12438.004 19.288727 0 "" "" "" "" 1164.99535 0.0014385277 998.56273 0.0013043942 -0.01825376 0.06090311
1823.9302733379795 0.0 0.0010608918 0.0028152578 429460 1164.99772 998.55784 12380.173 17.948591 1691.8026 9.7787476 12597.985 19.331024 0 "" "" "" "" 1164.99772 0.0014267748 998.55784 0.0012926809 -0.014747459 0.053522006
1823.9316622470083 0.0 0.001064503 0.0028152785 429461 1164.99482 998.5566 12541.363 18.009686 1698.0223 9.8109131 12771.176 19.396826 0 "" "" "" "" 1164.99482 0.0014101891 998.5566 0.0012788698 -0.017025679 0.052172545
1823.9330511562698 0.0 0.0010684074 0.0028152994 429462 1164.99857 998.57063 12682.673 18.075745 1700.4436 9.8102951 12928.112 19.467972 0 "" "" "" "" 1164.99857 0.001397422 998.57063 0.001268631 -0.012596584 0.071501315
1823.9344400652967 0.0 0.0010696974 0.0028153202 429463 1164.99018 998.54946 12873.427 18.09757 1705.7983 9.7792664 13132.235 19.491478 0 "" "" "" "" 1164.99018 0.0013778716 998.54946 0.0012526353 -0.020204928 0.04424018
1823.935828974557 0.0 0.0010746726 0.0028153411 429464 1164.99401 998.5591 13106.676 18.181742 1699.9221 9.8094482 13379.661 19.582132 0 "" "" "" "" 1164.99401 0.0013581837 998.5591 0.0012342916 -0.01615948 0.057648901
1823.9372178835847 0.0 0.0010774838 0.0028153618 429465 1164.99467 998.55842 13296.212 18.229303 1701.3149 9.7875977 13587.962 19.633356 0 "" "" "" "" 1164.99467 0.0013430055 998.55842 0.0012200656 -0.015528799 0.058117453
1823.9386067926134 0.0 0.0010822612 0.0028153826 429466 1164.99406 998.55218 13506.238 18.310127 1709.4636 9.8070822 13818.918 19.720407 0 "" "" "" "" 1164.99406 0.0013259217 998.55218 0.001206766 -0.014856336 0.04993153
1823.939995701874 0.0 0.0010874546 0.0028154035 429467 1164.98836 998.55607 13800.804 18.397991 1695.1959 9.785675 14124.929 19.815039 0 "" "" "" "" 1164.98836 0.0013011771 998.55607 0.0011886195 -0.018140113 0.056248993
1823.9413846109019 0.0 0.0010915756 0.0028154242 429468 1164.99237 998.56042 14001.854 18.467712 1705.0156 9.8313494 14349.173 19.890129 0 "" "" "" "" 1164.99237 0.0012876515 998.56042 0.0011712464 -0.015048634 0.06236783
1823.9427735201625 0.0 0.0010956046 0.0028154452 429469 1164.9938 998.54831 14271.616 18.535877 1702.1237 9.7890263 14635.627 19.963545 0 "" "" "" "" 1164.9938 0.0012675762 998.54831 0.0011568827 -0.015052008 0.047436878
1823.9441624291906 0.0 0.0011006893 0.0028154659 429470 1164.98882 998.56257 14534.048 18.621901 1701.9014 9.8048849 14921.27 20.056194 0 "" "" "" "" 1164.98882 0.0012483058 998.56257 0.0011402724 -0.017498011 0.064573333
1823.9455513384519 0.0 0.0011085784 0.0028154869 429471 1164.98951 998.55484 14793.495 18.755373 1705.1165 9.8619099 15197.522 20.199945 0 "" "" "" "" 1164.98951 0.0012313583 998.55484 0.0011293547 -0.018315123 0.056532655
1823.9469402474797 0.0 0.0011099924 0.0028155076 429472 1164.99179 998.55438 15035.036 18.779297 1711.6506 9.7926807 15460.945 20.225712 0 "" "" "" "" 1164.99179 0.0012191142 998.55438 0.0011109257 -0.014574838 0.058839865
1823.948329156507 0.0 0.0011154405 0.0028155283 429473 1164.98448 998.54668 15260.214 18.871469 1712.4635 9.830965 15705.491 20.324984 0 "" "" "" "" 1164.98448 0.0012017301 998.54668 0.0010995482 -0.019710245 0.048118584
1823.949718065767 0.0 0.0011169725 0.0028155493 429474 1164.98847 998.55583 15494.979 18.897388 1714.5597 9.7861977 15956.023 20.3529 0 "" "" "" "" 1164.98847 0.0011855189 998.55583 0.0010849528 -0.01640483 0.057431933
1823.9511069747955 0.0 0.0011234445 0.00281557 429475 1164.9819 998.5513 15744.986 19.006884 1703.1676 9.80299 16225.186 20.470829 0 "" "" "" "" 1164.9819 0.0011743321 998.5513 0.0010735219 -0.022383386 0.054461565
1823.9524958838242 0.0 0.0011280832 0.0028155907 429476 1164.98916 998.55386 15944.603 19.085363 1710.0239 9.8311033 16439.35 20.555353 0 "" "" "" "" 1164.98916 0.0011649405 998.55386 0.0010648182 -0.013274398 0.059306297
1823.9538847930842 0.91513777 0.0011327723 0.0028156117 429477 1164.98483 998.55354 16164.897 19.164696 1721.3518 9.8097572 16675.17 20.640795 0 "" "" "" "" 1164.98483 0.0011489037 998.55354 0.0010576099 -0.019948352 0.057344671
1823.9552737021122 0.92696345 0.0011327083 0.0028156324 429478 1164.98599 998.5486 16366.929 19.16361 1712.0909 9.8101206 16890.652 20.639627 0 "" "" "" "" 1164.98599 0.0011339743 998.5486 0.0010404384 -0.016477477 0.051944047
1823.95666261114 0.94034582 0.0011376347 0.0028156531 429479 1164.98549 998.54928 16591.52 19.246962 1717.4199 9.7856655 17134.498 20.729397 0 "" "" "" "" 1164.98549 0.0011282569 998.54928 0.0010320088 -0.016828598 0.052851934
1823.9580515204007 0.95258772 0.0011389811 0.0028156741 429480 1164.98601 998.55243 16796.457 19.269737 1712.6104 9.781024 17357.564 20.753927 0 "" "" "" "" 1164.98601 0.0011110884 998.55243 0.0010188894 -0.015221559 0.059262153
1823.9594404294285 0.96033269 0.0011449612 0.0028156948 429481 1164.98709 998.55203 16932.611 19.370913 1717.0461 9.849123 17498.689 20.862896 0 "" "" "" "" 1164.98709 0.0011075836 998.55203 0.0010165166 -0.017020252 0.059009131
1823.9608293384563 0.96975261 0.0011469123 0.0028157155 429482 1164.98597 998.54941 17089.371 19.403923 1721.4417 9.7981472 17670.334 20.898447 0 "" "" "" "" 1164.98597 0.0010972364 998.54941 0.0010090197 -0.01562384 0.055241201
1823.962218247717 0.98006636 0.0011486835 0.0028157365 429483 1164.98378 998.55094 17264.863 19.433887 1712.0173 9.807065 17858.266 20.930721 0 "" "" "" "" 1164.98378 0.0010877849 998.55094 0.0009994586 -0.01530838 0.057402156
1823.963607156745 0.98367721 0.0011508059 0.0028157572 429484 1164.98305 998.54684 17323.254 19.469793 1717.3052 9.8331556 17924.061 20.969393 0 "" "" "" "" 1164.98305 0.0010865494 998.54684 0.00099792809 -0.017501032 0.051948652
1823.9649960657734 0.98855358 0.0011510842 0.0028157779 429485 1164.98478 998.55142 17407.221 19.474503 1722.1271 9.7849503 18012.916 20.974464 0 "" "" "" "" 1164.98478 0.0010813833 998.55142 0.00099394273 -0.017410886 0.058324516
1823.966384975034 0.99177527 0.0011523166 0.0028157989 429486 1164.98236 998.55285 17460.281 19.495354 1718.9644 9.7910786 18071.619 20.996922 0 "" "" "" "" 1164.98236 0.0010775249 998.55285 0.00099312176 -0.018600373 0.060585421
1823.9677738840614 0.99308121 0.0011541554 0.0028158196 429487 1164.98417 998.54885 17477.486 19.526463 1710.4255 9.8303261 18095.416 21.030426 0 "" "" "" "" 1164.98417 0.0010791519 998.54885 0.00099343958 -0.016781591 0.055410307
1823.9691627930893 0.99555492 0.0011530161 0.0028158403 429488 1164.98156 998.54676 17520.762 19.507187 1713.9543 9.7721329 18140.49 21.009666 0 "" "" "" "" 1164.98156 0.0010784038 998.54676 0.00099068123 -0.019444589 0.053632841
1823.970551702118 0.0 0.0011535933 0.002815861 429489 1164.98277 998.55617 17549.104 19.516953 1711.8855 9.7730751 18168.688 21.020184 0 "" "" "" "" 1164.98277 0.0010780588 998.55617 0.00098927226 -0.017815229 0.065145411
1823.9719406113786 0.99623489 0.0011528516 0.002815882 429490 1164.98631 998.54954 17531.08 19.504406 1719.5009 9.8099117 18152.881 21.00667 0 "" "" "" "" 1164.98631 0.0010737581 998.54954 0.00098803651 -0.015866799 0.055422664
1823.9733295204057 0.99975228 0.0011565371 0.0028159027 429491 1164.98454 998.54918 17597.479 19.566759 1715.761 9.8534966 18216.973 21.073826 0 "" "" "" "" 1164.98454 0.0010715986 998.54918 0.00098808832 -0.01613619 0.056014955
1823.9747184294338 1.0003266 0.0011529693 0.0028159234 429492 1164.98239 998.54439 17605.949 19.506395 1713.5905 9.7834578 18227.438 21.008814 0 "" "" "" "" 1164.98239 0.0010694523 998.54439 0.0009845586 -0.019489091 0.049781464
1823.9761073384616 1.0031663 0.0011551304 0.0028159441 429493 1164.98787 998.55022 17653.154 19.542959 1726.4558 9.7939434 18279.182 21.048193 0 "" "" "" "" 1164.98787 0.0010687792 998.55022 0.00098389178 -0.011804157 0.057504527
1823.9774962477222 1.004694 0.0011553047 0.0028159651 429494 1164.98607 998.55626 17673.766 19.545908 1722.688 9.7926178 18307.018 21.051369 0 "" "" "" "" 1164.98607 0.0010684124 998.55626 0.00098250899 -0.012789747 0.065064214
1823.978885156751 1.0070695 0.0011594512 0.0028159858 429495 1164.9779 998.54518 17716.803 19.61606 1716.2478 9.9020786 18350.303 21.126925 0 "" "" "" "" 1164.9779 0.0010662747 998.54518 0.00098120142 -0.02374842 0.05024296
1823.9802740657788 1.0094277 0.0011568426 0.0028160065 429496 1164.98647 998.54967 17756.16 19.571926 1721.0444 9.8010206 18393.273 21.079391 0 "" "" "" "" 1164.98647 0.0010646702 998.54967 0.00097917905 -0.013146661 0.054864634
1823.9816629748057 1.0118676 0.0011567886 0.0028160273 429497 1164.98297 998.55121 17800.475 19.571012 1708.4492 9.7902193 18437.732 21.078407 0 "" "" "" "" 1164.98297 0.0010601154 998.55121 0.00097700383 -0.017371105 0.05710255
1823.9830518838344 1.0131804 0.0011590918 0.002816048 429498 1164.98463 998.5493 17820.244 19.60998 1717.2471 9.8664713 18461.652 21.120377 0 "" "" "" "" 1164.98463 0.0010605268 998.5493 0.00097572617 -0.014808843 0.055047218
1823.984440793096 1.0158678 0.0011601633 0.0028160689 429499 1164.98378 998.54942 17867.873 19.628107 1710.5752 9.8364134 18510.621 21.1399 0 "" "" "" "" 1164.98378 0.001058733 998.54942 0.00097532931 -0.015137705 0.05624019
1823.9858297021228 1.0172758 0.0011608708 0.0028160897 429500 1164.9824 998.55339 17885.941 19.640076 1720.9716 9.8508673 18536.277 21.15279 0 "" "" "" "" 1164.9824 0.0010628443 998.55339 0.00097392604 -0.016708557 0.05953392
1823.9872186111502 1.0197911 0.001161231 0.0028161104 429501 1164.98623 998.54448 17931.727 19.64617 1722.0297 9.802474 18582.109 21.159353 0 "" "" "" "" 1164.98623 0.0010555241 998.54448 0.00097536255 -0.014850646 0.051963564
1823.988607520178 1.0216238 0.0011579173 0.0028161311 429502 1164.98432 998.55352 17962.178 19.590109 1712.0173 9.7421455 18615.506 21.098974 0 "" "" "" "" 1164.98432 0.0010527399 998.55352 0.00096895534 -0.016288869 0.06258589
1823.9899964292067 1.0224794 0.0011603507 0.0028161518 429503 1164.9805 998.54672 17981.938 19.631277 1718.6163 9.790802 18631.096 21.143314 0 "" "" "" "" 1164.9805 0.0010535804 998.54672 0.00097017217 -0.018365903 0.052617703
1823.9913853382345 1.0236551 0.0011594055 0.0028161725 429504 1164.98231 998.5446 17997.09 19.615286 1725.4114 9.7691107 18652.516 21.126091 0 "" "" "" "" 1164.98231 0.0010519561 998.5446 0.00096884969 -0.017469082 0.049412698
1823.9927742472623 1.0246526 0.0011603326 0.0028161933 429505 1164.98071 998.55102 18014.758 19.63097 1715.2656 9.7773027 18670.693 21.142984 0 "" "" "" "" 1164.98071 0.0010515779 998.55102 0.00096829253 -0.017620938 0.059419688
1823.994163156523 1.0304309 0.0011626086 0.0028162142 429506 1164.97924 998.55115 18112.49 19.669477 1709.1414 9.7939281 18775.982 21.184458 0 "" "" "" "" 1164.97924 0.0010462202 998.55115 0.00096556201 -0.018877722 0.058710922
1823.9955520655503 1.0300306 0.001162238 0.0028162349 429507 1164.98271 998.54663 18105.732 19.663208 1715.5819 9.799612 18768.689 21.177704 0 "" "" "" "" 1164.98271 0.0010474318 998.54663 0.00096403918 -0.016416501 0.052088905
1823.9969409745781 0.0 0.0011627714 0.0028162557 429508 1164.98295 998.55311 18154.295 19.67223 1722.1543 9.7692337 18820.166 21.187422 0 "" "" "" "" 1164.98295 0.0010445508 998.55311 0.00096392172 -0.01626662 0.059708521
1823.9983298836069 1.0314984 0.0011648122 0.0028162764 429509 1164.98262 998.55176 18138.006 19.70676 1720.4453 9.8185539 18795.436 21.224609 0 "" "" "" "" 1164.98262 0.0010453748 998.55176 0.00096615683 -0.016556783 0.059227988
1823.9997187926347 1.033518 0.0011635702 0.0028162971 429510 1164.98259 998.55146 18167.664 19.685747 1724.7268 9.8002396 18832.234 21.201979 0 "" "" "" "" 1164.98259 0.0010442013 998.55146 0.00096243212 -0.018033348 0.05903177
1824.0011077016618 1.0383167 0.0011651204 0.0028163178 429511 1164.98237 998.55017 18239.309 19.711971 1716.4072 9.7777796 18919.674 21.230225 0 "" "" "" "" 1164.98237 0.001041907 998.55017 0.00096224522 -0.01618032 0.057524603
1824.0024966106903 1.0390512 0.0011694421 0.0028163386 429512 1164.98263 998.54933 18260.494 19.785089 1729.1017 9.819458 18933.057 21.308973 0 "" "" "" "" 1164.98263 0.0010473464 998.54933 0.00096578762 -0.017313223 0.054273024
1824.003885519719 1.0419621 0.0011694111 0.0028163593 429513 1164.97986 998.5462 18312.023 19.784565 1719.7806 9.8314924 18986.1 21.308409 0 "" "" "" "" 1164.97986 0.0010450924 998.5462 0.00095939962 -0.018356999 0.052011009
1824.0052744287461 1.0417361 0.0011690577 0.00281638 429514 1164.98223 998.552 18305.582 19.778585 1728.7654 9.9013901 18981.98 21.301968 0 "" "" "" "" 1164.98223 0.0010399033 998.552 0.00095753465 -0.015835527 0.056981895
1824.0066633377742 1.044212 0.0011664212 0.0028164007 429515 1164.97785 998.54307 18336.045 19.733982 1715.7894 9.7935495 19027.094 21.253929 0 "" "" "" "" 1164.97785 0.0010389996 998.54307 0.00095715525 -0.021870131 0.049349785
1824.008052246802 1.0449264 0.0011675609 0.0028164214 429516 1164.98379 998.55389 18360.07 19.753263 1724.5192 9.815093 19040.111 21.274694 0 "" "" "" "" 1164.98379 0.00103908 998.55389 0.00095424999 -0.015310349 0.06278228
1824.0094411558298 1.0452036 0.0011654943 0.0028164422 429517 1164.98202 998.55395 18347.518 19.7183 1710.5726 9.7552633 19045.162 21.23704 0 "" "" "" "" 1164.98202 0.00103631 998.55395 0.00095648388 -0.015874868 0.062729448
1824.0108300650904 1.0454186 0.0011664362 0.0028164631 429518 1164.97927 998.54586 18366.594 19.734236 1714.0271 9.7983503 19049.082 21.254202 0 "" "" "" "" 1164.97927 0.0010347315 998.54586 0.00095447071 -0.020883489 0.051024698
1824.0122189741182 0.0 0.0011725497 0.0028164838 429519 1164.98463 998.55286 18414.381 19.837666 1711.3665 9.9169264 19100.23 21.365599 0 "" "" "" "" 1164.98463 0.0010385131 998.55286 0.0009545901 -0.014842312 0.061185289
1824.013607883146 0.0 0.0011669318 0.0028165046 429520 1164.98049 998.55017 18418.33 19.742619 1721.538 9.7708826 19105.83 21.263231 0 "" "" "" "" 1164.98049 0.0010336888 998.55017 0.00095233117 -0.018701626 0.056176782
1824.0149967921734 0.0 0.0011670158 0.0028165253 429521 1164.98413 998.55833 18419.975 19.74404 1728.5525 9.7754879 19106.682 21.264761 0 "" "" "" "" 1164.98413 0.0010341434 998.55833 0.00095198228 -0.014132475 0.067875914
1824.0163857012021 0.0 0.0011693455 0.002816546 429522 1164.97632 998.53484 18479.527 19.783455 1713.0717 9.8333111 19170.645 21.307213 0 "" "" "" "" 1164.97632 0.0010299697 998.53484 0.00095073029 -0.02220175 0.036703445
1824.0177746102304 0.0 0.0011701389 0.0028165667 429523 1164.9859 998.55591 18446.543 19.796879 1719.6992 9.8548031 19134.973 21.321671 0 "" "" "" "" 1164.9859 0.0010382208 998.55591 0.00095071906 -0.012111546 0.065765947
1824.0191635192577 0.0 0.001170366 0.0028165875 429524 1164.98189 998.55071 18493.113 19.800718 1719.0225 9.8532591 19184.5 21.325808 0 "" "" "" "" 1164.98189 0.0010309878 998.55071 0.00094940781 -0.017627774 0.058086693
1824.020552428285 0.0 0.0011715638 0.0028166082 429525 1164.978 998.54849 18521.9 19.820984 1722.4429 9.8045826 19214.371 21.347633 0 "" "" "" "" 1164.978 0.0010302304 998.54849 0.00095261907 -0.021539927 0.0561722
1824.0219413373134 0.0 0.0011700585 0.0028166289 429526 1164.98658 998.54885 18476.322 19.795519 1723.4364 9.8561659 19171.314 21.320206 0 "" "" "" "" 1164.98658 0.0010317902 998.54885 0.00094988121 -0.012463031 0.055819571
1824.0233302461093 0.0 0.0011729517 0.0028166494 429527 1164.98256 998.55261 18483.365 19.844465 1715.6166 9.8959885 19177.217 21.372923 0 "" "" "" "" 1164.98256 0.0010335887 998.55261 0.000952025 -0.016553344 0.061973538
1824.0247191551364 0.0 0.001169429 0.0028166701 429528 1164.97703 998.54602 18524.896 19.78487 1717.2599 9.7830515 19219.299 21.308735 0 "" "" "" "" 1164.97703 0.001027379 998.54602 0.00094992446 -0.02134138 0.051109418
